homeownership_rate,median_gross_rent,rent_burden_rate,vacancy_rate,poverty_rate,gini_index,median_household_income,childhood_poverty_rate,labor_force_participation_rate,youth_unemployment_rate,hs_or_higher_rate,bachelors_or_higher_rate
2.2314414492482926,0.466741652678006,-0.4133146276124018,-1.2142002002068055,-1.5210954391220137,-2.474349304639915,1.442070225014914,-0.8938031363983192,2.10144884763974,-0.7678791391515656,-0.027577904219376205,0.31807511470615024
-0.8719678228718852,-0.38995186388907804,-0.7001649757028628,0.15302933406203353,0.38804903844507016,1.4333207960237844,-0.15521558200011892,0.15817932381117186,0.5544052037852356,0.30436715693592803,-0.04259886569129595,0.6856642965849169
-0.5259529309910532,-0.9022673415383764,-1.8524942765730255,0.5745815040982742,-0.3878138393716358,-1.0179355629934674,-0.16006896913910793,-0.3515615405420068,0.5516903356822813,-0.7678791391515656,-2.6020447466762344,-1.9891355584149502
0.38814353191278306,-1.5974007904650178,-0.44590944241497354,1.478604209480821,1.0730643836413045,0.03516360404319569,-1.2747034749685677,1.7097417258173673,-1.9611137280635993,-0.4195345063221616,0.39710929124193994,-1.2508235488186168
1.4612083401042106,-0.27515918424981617,1.231483475264548,-0.6091166988937334,-0.5435030443349835,-1.0268981090959073,0.2083873470489312,-0.1852783047078025,0.5176895174333652,0.1587738285363777,-1.0997948991950994,-0.6714051564483682
1.5078567275290522,-0.4983671724372698,0.4081815407656263,-0.35856126681223205,-0.5045146880272718,-1.2621649442849479,0.3092656003923797,-0.854353771730071,0.7670420093960031,0.03469287347387741,-0.41428745748927936,-0.9085178640357514
1.7815545507363215,0.7345912385029504,-1.1852725535111766,-0.8286958911664887,-1.6201368281802522,-0.35694778793854054,2.961661727168611,-1.2143422744390961,0.3079201586345276,0.13575196268544545,1.2997707044756528,2.526131224053765
0.4705689269214357,-1.4018280770055347,1.3269413110721553,0.3941898345740459,1.4716617298041739,2.856124989786083,-1.0247339819918795,-0.6719815808027819,-0.5001106859130027,0.9778051587235135,0.34060173696120305,0.1942337464952226
-0.21904905710408032,-1.3146706720942432,0.32846659201866935,0.6299755840448039,0.8529214012390045,0.44744072475542024,-0.7577976893474857,0.21503497746594724,-0.8124070048644462,1.3312748679675432,-0.22516390891536214,-0.9301576999498369
0.6195967365547627,-1.3380543660948336,-0.4068870561660185,0.6045374548357337,-0.14876837731880108,0.7678517479176382,-0.5813911055683658,-0.5868268821354172,-1.2393477847797574,0.2682179995576937,1.1591379670560649,0.10186057143838385
0.08243946757449906,-0.9150220837205166,-1.238044813862003,-0.9080896609228529,-0.15093277189988524,-0.9619196498532193,-0.22071625305771395,0.23005706202813506,0.7473678707367813,-0.7678791391515656,-2.3370726769407217,-1.095859452787976
-2.501333870478526,-0.9575378909943173,1.2460025105896348,0.55529838921864,2.778806153597506,1.4355614325493942,-1.465830662714704,-1.2143422744390961,-1.1883494257743055,-0.7678791391515656,1.2536419293974244,1.9851227404470217
-0.2288189485500389,-1.3869475444597044,-0.6977006649369735,1.0592226985699797,0.401267384179411,0.34661208110297376,-1.0439068667227616,0.4792691158300751,-0.5128093283712951,1.2986438085800567,0.13069866217935144,-0.8528897678647157
0.3432506324808665,-1.3316769950037635,-0.6170328290132946,-0.5250932824016858,0.38063028397649706,-0.5720488943970927,-0.8505735939134486,1.914397760396807,0.23673992527963522,0.4506846759207901,0.19916763052642852,-0.40131885738497336
-0.6459297211774706,-1.242393799728782,0.7109560643847206,3.9869942122512936,2.7782997520648243,2.253393764397014,-1.7372192361229635,2.7442250780254067,-2.6268640624944486,-0.7678791391515656,-0.2800538481094237,-1.547651817906821
0.6859865414118577,-0.7768457100806644,-0.4317922676950509,0.6510396142948197,1.5687838829156207,1.0456906770932688,-1.065767164166968,2.245413088808965,-1.4062293867563347,2.488064728370097,-1.3633154638886031,-1.4820747949880448
0.054738952902766175,-0.821487307718155,-0.17975329297574869,0.14155326140875657,0.17957221822689895,0.20545197998954948,-0.4698835332841563,0.46582828208037963,0.8637960998733598,0.42603342995864424,0.1125150937622479,0.037066631466583566
-0.577746600995004,-1.172242717727011,-0.05602577032661881,-0.1422208939719047,0.43198448080692736,-1.1389299353764022,-1.083616397859944,1.3966322976010637,-0.19587965289367432,-0.7678791391515656,-0.1020552278528294,-0.5113516604302472
1.3503381140543516,-0.39845502534383814,-1.407764284424622,-0.2151725055556055,-0.903850194954908,-1.0156949264678576,1.1565225965648107,-0.9542679914245279,1.2003315651926203,-0.7678791391515656,1.2511452252718391,1.1377008584366974
0.2982309781124103,-1.0893368935430994,0.7693456505713167,1.8116978017899315,1.0528544421035761,0.33540889847492417,-0.9055652779428195,1.630272941020786,0.0462993079055864,-0.23566570792012304,-0.3481959256002877,-0.5298158028847266
0.8015760385950323,-1.2827838166388927,-1.1649413684621666,-0.016318145837152492,-0.34791070111112,-0.39727924539951964,-0.46623346527053644,-0.26656269839787866,0.3461870415736345,1.133740795839331,0.9501806136179233,-0.2914665723308508
0.6292724100246689,-1.3146706720942432,-1.6615757173502375,-0.3730421033429932,-0.06114045499383938,-0.44657324896293743,-0.3509153824226579,0.012264423716083502,0.38419117529601465,-0.7678791391515656,0.835361764488479,-0.32154559208772837
0.2668960597118353,-1.0638274091788191,-0.25665717849224545,0.1375115753351451,0.4053690610240651,0.3219650793212649,-0.7003993670673765,0.24932662844828085,1.2367840844064582,0.8729088623502166,-0.2260123629121885,-0.34407060318495875
0.6403559665607771,-1.176494298454391,-1.2488972997846788,0.09765328681686576,-0.16364823845815504,-0.17769686588974684,-0.6415169511993118,0.2477354721617388,-0.10946175978178627,-0.7678791391515656,-0.4139260188316877,-1.2173364607968629
0.2903154922798243,-1.4656017879162357,-0.48633442315632797,0.6036773759140251,0.24144643577741476,-0.047739947404372145,-1.043826645447737,0.48350256278830867,-0.4257503514451353,-0.7678791391515656,0.18343142892150835,-1.1298146872462729
0.03291243198338166,-0.6174114328039118,-2.18179458803703,-0.5097585000899321,-0.5702841302634636,0.48553154569078844,0.21231818952513715,-1.2143422744390961,0.706815494112384,-0.7678791391515656,0.719581655165964,1.3325057229089015
0.2999592511487259,-0.9724184235401475,-0.015130652761830047,0.6139974183031714,0.4861855981241937,-0.4353700663348878,-0.7061351882316361,-0.24171430718738682,-0.19110315378407974,0.32355817745836557,-0.9945160323809722,-1.1230383157988533
-1.1077622730595182,-1.1509848140901104,-0.3194244263247581,-0.17742236792612603,0.2984222356616419,0.4743283630627388,-0.631168406721137,-1.0609118511481492,0.34766174729239746,3.488283000024054,1.1454317494898425,1.4804459126863028
1.543824058827444,-0.45372557479977904,-0.748148655220898,-0.9222606163680687,-1.4023961343640619,-1.5534476926142375,1.105902972024281,-0.9266501240497707,1.5687648908408862,-0.301192084695422,0.9970790677251445,0.9478650105603568
0.012053291815426193,-0.2113854733391151,-0.7923666142564229,-0.23272541036956626,-1.3650464117215797,0.050848059722464645,0.7553761108042425,-0.567719764490896,0.9827206172775996,-0.35539343904377135,1.3057800998325033,1.9206366065291816
1.4143432525306014,-0.5153734953467901,-0.9322034152288232,-1.1665528508956595,-1.5204532922700174,-1.6184261518569256,0.8692903213391903,-0.9748405606516313,1.3852055338347613,-0.7678791391515656,1.08819931985429,1.2876024571362417
0.25562727954487885,-1.3550606890043537,-0.8735750381708832,0.5982420276282879,0.40346286103597334,-0.23147214250438522,-1.0399359136090431,-0.327642512565193,-1.0322084951381505,0.44265536016153073,0.37473036030452966,-0.5373598267649675
0.22244237333544187,-1.2997901395484128,-1.1257979002922882,0.28296766926618167,0.24074388450590598,0.38918417508956255,-0.6843952226999666,1.248257380604364,0.11453941609012724,0.505674945654929,0.0919325711268666,-0.2958080952348965
-1.5807000554545099,-1.3274254142763833,0.15841261803206458,-0.13754990571851436,0.37325965853985404,-0.20906577724828598,-1.2246052887156982,-0.8645128943981271,0.2376398210401918,-0.7678791391515656,0.17022673402007044,0.0008062138986278066
-0.052348295117507784,-0.9128962933568265,-0.08750211989335457,-0.38660507670338906,0.2753421708485795,0.7656111113920286,-0.47938975437457265,0.35662757632432196,0.5709185662253028,1.206037196458175,0.859694034041846,0.9775703712377137
0.56150353566195,-1.0425695055419186,-0.39670181765616375,0.2543283749344211,0.5806330157561762,0.5953227354456748,-0.6760923207349193,0.26944690870945914,-0.4723997358710503,0.5490148717497445,0.39003863064148503,-0.20686248302483606
-0.8470187603690916,-1.2190101057281917,1.0977803958917487,2.379777202874019,2.047875497469806,2.2556344009226263,-1.4717670370665252,0.6649077140838522,-1.312945470258485,2.640352987150622,-0.18158321499936733,-0.15092764299011127
-0.20018329653689432,-1.253022751547232,-0.3763835367934139,0.8809476371674351,0.14867336666695447,1.2518292374493811,-0.6853177673627495,0.3633736312028047,-0.4476408395072012,-0.7678791391515656,0.4140307671971331,0.10258552818623722
0.12649605917610296,-1.004305278995498,0.2971898279033121,3.1061755632185815,1.1184579671948276,0.5370661857798171,-0.9194836691595896,1.4684857649316292,-0.6658270323573666,-0.7678791391515656,0.7416049156403507,0.03925383503545532
0.21655272056386243,-0.9171478740842066,-1.0623282163032415,0.22270447293789494,-0.5148804567866428,1.323529606268898,-0.5165723153484799,0.12960478571107104,0.1896854584860129,-0.7678791391515656,0.2352392630227153,0.27525367520294425
-0.04337410264359545,-0.7896004522628046,0.804191595226782,2.8499405792325994,1.290717636952369,2.468494870855568,-0.9130659671576207,0.76214964139393,-0.767210421414069,0.7027128299132608,0.4607001642774466,0.6183973350310004
-0.2557941545988004,-1.1935006213639112,0.2787933074087744,1.1831953787839686,1.5725897329101135,1.2652730566030415,-1.1976108296699164,0.9093199503169255,-1.705124659265085,-0.2979984294233595,-0.07107232334336118,-0.5776155587436264
-0.6317059186259008,-0.007309598424871757,-0.838523996035408,0.6319673090220469,-0.8600712705110173,-0.17097495631291781,0.2027718577972084,-1.2143422744390961,1.4680283898051567,-0.7678791391515656,1.3596350051735369,1.8342354970594503
-0.7340869898832518,-0.7130719991699633,0.21162518854090254,0.8965868225350403,0.9135929166675425,1.1285942285408366,-0.7526635277459106,0.50452961159636,-0.2988155304634802,0.5329454687727312,0.0278109722893951,0.07382664262126577
0.35292815861587135,0.9492960652356439,-0.34596212529414877,-0.8067310914541664,-1.0356824891178835,-0.25163787123487474,1.4929305133805175,-1.2143422744390961,1.336034773948253,-0.7678791391515656,1.2877089309285903,1.6534580452646295
0.18167654806657768,0.3604521344935043,0.1296417349903513,-0.5381673970108424,-0.7323316076758012,-0.787150000855645,0.7115752946408047,0.4691098497861789,1.113971984187835,-0.7678791391515656,0.1297704886529826,0.8462179346016687
-0.7228114086503813,1.0662145352385959,-0.21206595994656946,-1.1294165345833183,-1.1824197852100429,-0.5518831656666032,0.8841713678562557,-1.2143422744390961,0.6941311565089789,-0.7678791391515656,-0.381654881289493,1.2341598586451588
0.8019831507196308,0.7303396577755703,-0.5393687901787243,-1.0880488582489505,-1.0016094163741913,-0.49138597947513585,0.9266485329817873,-0.7707479988273621,0.9833787654747272,-0.7678791391515656,0.2785677325941607,0.9051903823343123
0.6919175881570174,0.18188574394354134,0.8250709565959967,-0.84454923110895,-0.20629699177509567,-0.43761070286049747,-0.031875371649779265,-0.20512619387522332,0.7378298857360724,-0.7678791391515656,-0.6668750644515862,-0.8281320331098628
-1.6752909561010045,0.6644401565011793,-1.1623894225386238,-0.8585090586563311,-0.9138180371073656,-0.5115517082056253,0.8733013850904209,-0.235421203598052,2.6317517527197256,-0.7678791391515656,0.0910942863910493,1.9409889518749373
-1.7668772414553404,1.1767556341504777,-0.35962972277846456,0.11334483012950877,0.21273155079052694,1.630496810277458,0.7455490046137276,-0.3392029229391189,1.1061623079404008,-0.10090650465141894,0.1819392469041529,1.4031049023838287
0.3417385693475665,0.07134464503165953,1.3615409902382907,-0.2527243523093894,0.1363411129198856,0.29955871406516565,0.06603469451775867,0.038257384716075565,0.06678129538261397,3.1506699077312947,-0.6537822489250044,-1.1312910232430435
-1.8897700830456463,2.8816395058298854,-0.5431930252946936,0.8032591513919434,-0.3900938910577844,0.6154884641761643,2.244724192273661,-0.9063728938166766,0.767283041107633,-0.2376159132331765,1.2965501102557253,3.314774218445133
-2.0761476908233885,-0.7598393871711441,0.627900721916496,-0.347054729136114,1.495376090241311,0.11134524591393202,-1.0174338459646397,0.5276914082217168,-0.4425353821555485,-0.7678791391515656,-1.1983350060953155,-1.163996558609306
-0.1378712699863068,0.9769313399636144,-0.6485574537469176,-0.7113041482611335,-0.9750983997168174,-0.15304986410803795,1.0227135098237592,-1.2143422744390961,1.7815977099011375,-0.7678791391515656,-0.05961808407640842,0.7610016568457225
0.6411224135179816,0.3562005537661242,-0.05078767992490145,-0.49027148953369143,-0.5190438546371472,-0.8566097331495522,0.35960445047032324,-1.2143422744390961,1.1752888997798976,-0.7678791391515656,0.4653396945959075,0.057817281747904306
-2.2069009407886226,-0.032819082789152174,0.5414108297472185,-1.3174050117254898,0.40413613079207594,0.2681898027066265,-0.812829484014369,0.18228864099999784,0.5432029088340248,-0.7678791391515656,-2.410877887251792,-1.4718831970092408
-0.9158598847035434,0.18613732467092142,0.37953031005681587,-0.6013345141729999,0.10325220397057343,0.2390615278736983,-0.211009478779736,0.12565480719683572,0.2867180841870484,0.26042430946764866,-0.5897675795265146,-0.24141205570444904
-0.35046222921268166,0.1308667752149805,0.75840952671645,-0.2563256659807818,-0.257669163675496,0.5930820989200651,-0.18533867077186042,0.1564465391085719,-0.32426635660229103,-0.7678791391515656,-0.9796577577059171,-0.7602025434222135
-1.3771299589304882,1.0555855834201457,0.0950439760927617,-0.8655750589326328,0.009815454951074882,-0.2785255095421933,0.38744123290386334,-0.6606156227500836,1.765241372548872,-0.7678791391515656,-0.4981057468781726,0.6676072477518574
-1.1644620989852554,-0.8895125993562362,1.2609535908921385,-0.7862517972965632,1.4256176073095914,-0.15977177368486822,-0.993166910269695,1.7856702892834422,-1.0776919645486385,0.4731308723896564,-1.552564896018492,-1.3220470109865732
-0.9264533323465303,0.8472581277785223,-0.13102707215163936,-0.2883847486441761,-0.39463123767331454,0.0463667866712453,0.5511728552290948,-0.948013624705933,1.0686532376708808,-0.7678791391515656,0.23716452453023745,1.1775262958889867
-1.7877034069336524,1.629548981616455,-0.7241695766651263,-0.39587547378622384,-0.28993523179265007,0.030682330991975103,1.9363536110790558,-0.939337599016258,2.6236452919366293,-0.7678791391515656,1.0591593733034057,2.4061903821366015
-0.5406471054062439,-0.8236130980818451,1.8130101739101567,0.24457683373717437,2.417770916053622,1.1285942285408366,-1.2531640626244598,1.9622068264739625,-2.0343335565538627,2.111805244813708,-1.4606805611992457,-1.2724850240136503
-1.0926789267011405,0.06496727394058943,-0.04671764335477875,0.30612594492459605,1.027319591333319,0.24130216439930796,-0.36427222471425563,0.36630300164589535,-0.14035571077815867,1.0633483243304902,-0.3848821651740564,0.1608456634334845
0.7635860539211378,-0.4324676711628787,0.8138310701800103,0.4508035623458858,2.397809065143465,1.4176363403445142,-1.0698985598307356,1.2731916637702134,-2.499522440981671,0.21671139980420875,-1.1971186841770203,-0.3335705215798768
-0.22574130083642674,-1.1297269104532102,0.7119162192519871,3.241385754703517,2.715703871992677,1.5543151684067216,-1.6150021236229684,1.3501332388434046,-2.060089084770087,1.7834700049001009,-0.5199008811676246,-1.2330879293820216
0.5119565739849081,-0.06258014788081266,-1.106009113831111,-0.20762689312352836,-1.2090693868327802,0.00827596573587589,0.4915283372482963,-1.2143422744390961,-0.23036457645125313,-0.7678791391515656,0.8078848458081576,1.451422880478773
-0.061109166179978656,-1.5803944675554975,0.5901687554538707,3.713180443584068,4.077277763982708,0.6782262868932414,-1.8131085622962457,3.83580974040774,-1.5076314410344958,0.4912743697670855,-0.6149568434754987,-1.6256726776087955
-0.1713312242486292,-0.5897761580759413,-0.5387119490901799,-0.33656464026149957,0.6288254601152427,-0.4398513393861084,-0.3243220297519993,0.32299919666817234,0.8790320788845082,0.6648376974387106,0.20192428641378474,0.3956430145937764
-1.113540314195336,-1.061701618815129,-0.6847139757084061,-0.02403324755368454,1.43318411570991,0.30628062364199593,-1.1351184564257444,0.695544732194263,0.12512750883670415,-0.7678791391515656,0.5334454746411282,0.40381969995384837
0.032808620648512435,-1.306167510639483,-0.47454856708095844,0.3149449917974385,0.5730526333428365,-0.3726322436178108,-0.9284283413248337,0.8546597490259337,0.7309977006882887,0.3123226171694182,0.436638619114384,-0.36460523246054805
2.6340552038403797,-0.24327232879446561,-0.8680682262799919,-1.0367352496834579,-1.2504598832978766,-1.0493044743520066,0.6682156954900024,-0.8331219237437323,-0.3600540759335475,-0.6747935295423536,1.0602871700876992,0.6636259705880584
1.6453026355790918,0.21377259939889187,-0.39205445769681113,-0.9383447891695031,-1.1248525605318611,-0.8655722792519922,1.100648478510169,-1.0686422185189883,-0.2576641790587837,1.384221695610877,1.1992494135638563,1.6322149703500877
1.6106806209555866,-0.6450467075318822,-1.1008976156916912,-0.9573241979442305,-0.274975492107759,-0.4286481567580588,-0.18618099415961883,0.38740909181236893,-0.8388446093695326,-0.06339512875666403,-0.42249620608183913,-0.4231698355575934
0.8831610190990982,0.20739522830782176,-2.48551999219746,-0.6707084222631039,-1.6066816583924866,-0.6482305362678303,1.1480191414122018,-1.0631091405685258,0.5025940803439453,-0.7678791391515656,0.9891629123962944,2.067425609754519
1.300757723098411,-0.7768457100806644,0.6219520753659539,-0.2614686563452241,0.03351699707726606,-0.43761070286049747,-0.7128336646961911,0.28959104226426446,-0.5663008767690852,1.2875204254553259,-0.14351508680637942,-1.17793497648673
0.5483223205773401,-1.0319405537234685,-0.0316097893341167,-0.1142983030539835,0.11393157082894112,-1.2397585790288486,-0.903399303517155,0.3900172180285927,-0.016832934508467064,-0.7678791391515656,-0.03945946899039342,-1.2245964382204282
0.7758190412701043,-0.6726819822598527,-2.108368215276909,-1.1506003145717383,-0.6500834857983593,-2.2883764730142913,-0.17623355605656707,0.3833161325830597,1.8136137477737606,-0.7678791391515656,0.12842104816961672,-0.4472115764584953
2.479716666684477,0.35832634412981423,0.12269410716455184,-0.8390089054251602,-0.8456296903973415,-2.0127781803642715,0.87554758079111,-0.6455599525651919,0.45036896118214315,-0.7678791391515656,0.8753860976307535,0.29157415451186053
1.4268961619574572,-0.7832230811717344,0.316268405757655,-0.7330823687999439,-0.33805137306803135,-0.6818400841519792,0.3685491226355674,-1.0611307321725065,1.1126438022847311,-0.7678791391515656,0.5796043512758985,-0.3191096348149089
0.2142528261493886,-1.0999658453615497,0.1765934826946462,-0.10586213376163198,0.5292394625002456,1.8052664592750325,-0.6891282779264186,-0.0345891945827861,0.4653351571144122,1.0357672336567973,1.128486455172078,0.5974983239200853
-0.9165493165668904,-0.4919898013461997,-0.7735446866878007,0.0032325847114869155,0.1667273345731889,0.866439755044475,0.10658654904269962,-0.3339673653759876,1.8060691366140227,0.8012458490326958,0.7645144238590064,1.6206376275008094
0.8170841473418791,-0.27515918424981617,0.6435415949335902,0.2723493597718918,-0.8030796730184726,0.6042852815481148,0.276615541457363,0.029367729974019992,0.7553014944103202,0.09872194521524856,1.0553154524309365,1.1779482224723326
-0.44620793421592164,-1.2168843153645015,0.2933165406009535,0.5211347708494111,1.75266106189987,0.8059425688530076,-0.704410430818607,0.32759913267000185,0.1500303964968866,-0.7678791391515656,0.5664864153343709,-0.20999668517828204
-0.34466870032706454,-0.5536377218932107,-0.818461025131374,-0.4025122874133373,-0.004720399863831951,0.4160718133968811,-0.17523079011875942,0.9627963751822994,1.082838757237238,1.1508992179716167,0.256872270536451,0.7402918895508305
0.021933017913799438,-1.244519590092472,1.0364356301948752,1.0101785591386325,1.1283027738074147,1.6551438120591668,-1.2345928374562622,0.026613237945914407,-1.7714281461516286,2.0642628621420407,0.12162333374683951,-1.1003984048559474
-0.48400884892306306,-1.2466453804561621,0.1937382910388234,2.621353470745736,1.8285453950437889,0.5975633719712845,-1.4442912503705958,2.315112330969558,-0.5970133762801664,0.8185619218217587,-0.4645704980002264,-0.5028277763653625
-0.6797375704769488,-0.9702926331764575,-0.04345868221954496,-0.11670072522460814,0.6166056894225556,0.18528625125905993,-0.6165681346666578,-0.6758019661338172,-0.0625510170785763,1.4088369881475555,1.0345045200525054,1.4126001138449722
0.7331681774706164,-1.0999658453615497,-1.4104845815773561,-0.0021107386385881646,-0.2950636074814154,-1.6318699710105848,-0.6783385164356084,0.329140652145507,-0.5933302168354592,-0.7678791391515656,0.6678816951924096,-0.7794872570222974
-0.002331644120850753,-0.7640909678985242,-0.812975761282999,0.272406107809957,-0.19023597686624802,0.5505100049334763,-0.5261988683514333,0.27357402746120113,0.5622387893649337,0.1604072297212643,0.6444081384038666,0.3026574042670964
2.254055807192146,-0.022190130970702,-1.2781358462175307,-1.3293709482504785,-1.5779732264060766,-2.1629008275801356,1.0010537655671141,0.1442355910121154,1.8630480370693923,-0.7678791391515656,1.2603566324138347,0.4988167361317992
1.250414356646058,-0.5387571893473805,-0.2823198389401848,-0.19301681626392939,-1.033457519068927,-1.1232454796971332,0.0006142447351882616,-0.779660103281834,-0.18315620516893769,-0.7678791391515656,0.9026177115771991,0.42794599214489193
0.6816251271198716,-1.4634759975525455,-0.26165254148560135,1.3797463743884746,0.49704347950691047,0.03740424056880536,-0.847886181200124,2.073852062411851,-0.9855196874685834,-0.582134188325044,-0.03175799947009707,-1.2111561920123288
-0.7166532807507684,-1.1977522020912912,-0.7229205256475512,1.3353281461355977,0.8265225887920152,1.422117613395736,-0.8863923932119374,0.47679476444817515,0.6720399906686401,0.641644064547599,0.5120108353113364,0.6424902675955344
-1.0125213911482085,-1.301915929912103,-0.9638772686071855,-0.15531648279293803,0.7278812142555882,-0.20234386767145698,-1.2280146929042441,-0.0515451822424298,-0.3293274762138052,0.2607447936788567,0.5788404931742493,-0.5127323253717869
0.5156180222524542,-1.1509848140901104,-1.0766503804260381,-0.8851437066116778,-0.4723159084561268,-0.04101803782754188,-0.45387938891674634,-0.11455259960363666,0.019309494188627752,-0.1494809048645317,1.2156843738520804,-0.10110672963927127
-0.19691758296037226,-1.1701169273633207,-0.6882937510714094,-0.8029913172980256,-0.3261931213233675,0.4698470900115195,-0.41288631737917003,-1.0482962306337644,0.6751248901446074,0.8782194151520526,0.8737843494348932,0.4579278954908709
0.06953084644968839,-0.878883647537786,-0.19037548111588143,-0.619672281614863,-0.1328351752949111,1.27647623923109,-0.28501360498993983,0.5002168301515925,0.9016652785908259,0.45182075865723986,0.501857025584198,0.48538844924077545
0.6693904494833084,0.6793206890470095,-0.25603765271181755,-0.6175419680495847,-0.7011444208810504,-0.3121350574263421,0.5166777069685119,-0.10751269464158557,1.4095242848942873,0.038284184052968975,0.6340688408568727,-0.048204166254567506
0.7147099458702119,0.5900374937720281,0.04543309807979567,-0.17955205613847722,-0.6380368237197498,0.4115905403456617,0.16574973937335036,-0.07180992539612377,-0.9794609654021645,-0.30034163441307987,0.7923948847274848,0.18290135895885157
0.038390596083588746,0.033080418485238905,0.4736245857269949,-0.2148202051194916,-0.12377362091813197,0.33989017152614476,-0.18289192188360978,0.6264961312714028,-0.29003282114929985,0.14578377161348025,-0.33356347751223653,-0.514139094626328
0.7497141090442287,0.3136847464923235,1.2549156924980873,-0.48030441514316413,-0.09651124074643935,-1.1792613928373812,0.024279520867448556,0.12188138347492507,-0.19807740585611655,0.5180760241978831,-0.3658867579188398,-1.1122251282998041
-1.1126474729408948,-0.36869396025217765,0.6108457291576416,2.440356959136606,0.14879075740737613,0.28835553143711606,-0.6683910783325566,0.22967888493639657,0.3866911615231481,0.25114774698949294,-0.5292253110053591,-0.8507231727088594
-0.3915566343417278,0.041583579939999046,-0.09173353507819779,0.44943450738848023,-0.4599788351872899,0.22113643566881844,0.08107618358487327,-0.4826444755205459,0.3346077863382317,0.7252211537898301,0.20135188052841624,0.06067153144698187
0.7901727414517115,0.3009300043101833,-0.23730018445101728,-0.2722625454864508,-0.701483644347406,-1.3450684957325156,0.310348587605212,-0.6035547525803935,0.4731018993948001,-0.7678791391515656,0.43558835562785736,-0.6649831884724231
-0.6878295416775756,0.3880874092214747,-0.5527691925862322,0.4291123512705897,-0.4030059652076745,0.06653251540173359,-0.2549306268557106,-0.28014921575570173,0.6058535429570766,-0.06156352321960507,0.22406795888935682,-0.2910522033645159
-0.3468618258002441,-0.3474360566152773,2.2935941134199367,-0.12288196154551309,0.571608935833256,-0.005167853417783391,-1.036767173245571,1.8616502601268328,-0.7721124621944536,0.8021194225131734,-2.307337679061451,-1.5212119015699566
-0.6785594215145548,0.13511835594236057,-0.5473466499694356,-0.5145526168934289,-0.7699220902227292,-0.3233382400543917,0.019305801815922664,-0.6211659202006449,1.290738304470062,-0.7678791391515656,0.30221885001506377,-0.09478247402817007
0.1852302966433161,0.37320687667564445,-0.6460297276747752,-0.9490025705734576,-1.0286658296048992,-0.7378559972922272,0.7750704338227845,-0.9075669029300183,1.3861311063868336,-0.7678791391515656,0.13354765431845095,0.3541454911460881
-2.030017343079764,0.13511835594236057,-0.15661672194349985,-0.3444869495386175,0.964983548957372,0.2771523488090665,-0.18750464519752494,-0.5356531949624449,-0.4654634610361293,-0.7678791391515656,0.2711762692122895,0.1662886485292106
-1.6584739757868576,-0.9787957946312177,0.15332797214186017,0.7973454121341422,1.9371291664604413,0.34661208110297376,-1.7333686149217822,1.0327668824427059,-0.568827482772978,-0.7678791391515656,-2.7801383856535806,-1.6816991481293642
0.5400312440412924,-0.049825405698672456,-1.051432720149623,-0.775940941882355,-0.9701689724647684,-0.1104777701214492,0.812413437346741,-1.2143422744390961,0.39789693272443966,-0.7678791391515656,-0.05409506129749615,-0.010795671256256946
-2.1379383079925085,-0.4558513651634691,0.7435374214980878,-0.9797938271458264,0.5726012280409123,0.18080497820783933,-0.8844670826113468,0.13561494671546856,-0.1821928929579319,-0.7678791391515656,-0.06431824043980333,-0.9607051905818609
-2.3521949743619692,-0.13485702024627386,0.0934673390417958,-0.4996692561898587,-0.03034643892458042,-0.5653269848202638,-0.26588083089657005,1.4879145483002783,1.1313695834175144,0.5192860712696092,-1.477520409680275,-1.3312095558983454
-2.4793002655145107,0.8706418217791126,-0.9641129366093537,-0.3876885500527879,0.4386611301512608,1.108428499810347,0.5191244558567626,-0.3767167261490772,1.1427528756920315,-0.07918597827723758,0.44116958546088975,1.475391679053449
-2.736270974389824,-0.49624138207357976,-0.17104862131980061,-0.4451961632061854,1.4218928140221,0.9448620334408223,-0.9837409104543031,1.208379637173161,-0.14684194631032613,1.098547047544329,-1.3542114215396883,-1.0779268863063087
-2.5584764321330424,-0.33468131443313714,1.5052027382094262,-1.1925949412335954,1.1999655677575674,1.0367281309908287,-1.1010645251777968,0.8588849096132891,0.4003239241612246,-0.7678791391515656,-2.9620972865763164,-1.0265557285984217
-2.6030084869499555,-0.13273122988258382,1.1216600175634233,-0.6098286404911282,1.4280962800947494,0.23009898177125837,-0.8598391511787912,3.4647197678549846,-0.3772353686460688,-0.40219848443499645,-2.259707111664155,-1.7250459810131247
2.163383475405652,0.3158105368560135,-1.8569886344884636,0.7471910210173827,-1.0551921595365437,-0.11271840664706012,0.4913277840607348,-1.2143422744390961,-0.9552499534756176,-0.7678791391515656,0.7071194143600218,-0.09864870624847304
-2.0653202753347397,-0.7747199197169743,0.3934595499771693,-0.41467894912160175,0.8582151690211928,0.6289322833298236,-1.1723010173996518,-0.2090559741150882,-0.5877714772470448,-0.7678791391515656,-2.596774994493801,-1.5767381178588988
0.46075717332802296,-0.7896004522628046,-0.28169156107128185,-0.3431686855877671,0.05968384226048659,0.006035329210266216,-0.4186221385434297,-0.00020031105543321208,-0.18689939287345997,0.2088638449256032,0.30120688094071824,0.2516802171616477
